0.00412932579622, -0.0141169957557, 0.00757125890736, -0.00349916324357
0.0103460822881, 0.00496022461394, -0.0165021364373, 0.00503816793893
-0.00702607939334, -0.00698454088285, -0.00479400749064, -0.00729150843081
-0.0185038184655, -0.00853418362562, -0.0310100858046, -0.0110175975516
0.0161405025518, 0.0172152856602, 0.0234581326705, 0.0225901284233
-0.004219756695, -0.015250139483, -0.00273224043716, 0.00696020578
0.0193484372416, 0.0169971671388, 0.00365296803653, 0.00781367392938
-0.00205494267791, 0.00269266480966, -0.0104640582348, 0.00223646936037
0.0247100899534, 0.00212982683582, 0.0139463601533, -0.000446295745314
-0.00132205182443, 0.00184808722972, 0.00906892382104, -0.00401845512725
-0.0094122319301, 0.0011068068622, -0.0128819652487, -0.00239091452481
0.000561279717757, -0.0106873042196, 0.00652503793627, 0.00209706411025
0.00216372160115, 0.00484261501211, -0.00648273782602, 0.00388639760837
-0.00967574267322, 0.00834105653383, 0.0257966616085, 0.00297796307326
0.0327088968738, 0.0137867647059, -0.00295857988166, 0.00326603325416
-0.0065873920834, 0.00163191296464, 0.0583086053412, -0.00680674755845
-0.0123963689789, -0.0190079652426, -0.0379924295528, -0.0138557806913
0.0178384050367, 0.0307252260565, 0.0180705333722, 0.0299138842725
-0.00382356779329, -0.0006266225047, -0.00744345834526, 0.00557429954525
-0.00110038382436, -0.000358294518094, 0.0054802422844, -0.0123997082422
-0.019317272763, -0.0163082437276, -0.0153471026965, -0.00871491875923
0.00201925648569, 0.00838039715795, 0.00903131828114, 0.00521531813441
-0.0143198409203, -0.0235772357724, -0.0499494730764, -0.0183812629706
0.0122397032143, 0.0210010176705, -0.00987691840146, 0.0157052250076
-0.00528343275996, 0.000996737948532, 0.0141190914672, 0.00490633363069
0.019497895572, 0.0165655834163, 0.0230024213075, 0.0179020565172
-0.0113694817785, -0.0080142475512, -0.0165680473373, -0.0107558139535
-0.0131945834167, -0.0271095152603, -0.00842358604091, -0.0117543344108
0.0109239380256, 0.0114412253183, 0.000303398058252, 0.0139756170086
0.00300906732287, 0.0100346652071, 0.0370033363664, 0.00879765395894
0.00030667075561, 0.00803829479769, 0.00672711319099, 0.0110465116279
-0.00265255525046, -0.00188155183227, -0.00929692039512, -0.00373778033353
0.019205324566, 0.00430879712747, -0.0152492668622, 0.0033189033189
0.0180828743771, 0.0109045405792, 0.0139964264443, 0.00474615273982
-0.00698102757635, -0.00424403183024, -0.0202643171806, -0.00586888061838
-0.0144947274213, -0.0141182738412, -0.0025479616307, -0.00878329733621
-0.0236971814766, -0.0132396649554, -0.0563486100676, -0.00203370133643
0.000930182396635, 0.00492880613363, 0.0257961783439, 0.00698689956332
0.00165661027906, -0.0178019981835, -0.0010866190624, -0.0150332466031
-0.0251038711326, -0.0343998520436, -0.0623154623155, -0.0159964778397
-0.0146888447534, 0.00134073932197, 0.0147497514087, -0.00283370618941
0.00293957082266, 0.000382555470543, -0.0148619957537, 0.0155548908166
0.0142779382825, 0.00879541108987, 0.0184018567639, -0.000883652430044
-0.0367679436372, -0.0210386656558, -0.0418362363666, -0.00486438679245
0.0190714285714, 0.027105517909, 0.0299014610941, 0.0158495037772
-0.0254152940352, -0.0392082940622, -0.0384361596833, -0.00831146106737
0.00973792468571, -0.00824014125956, 0.0200720535255, 0.0148507572416
-0.00460120514537, 0.00474777448071, -0.0319542549613, -0.0176760359316
0.0122788940409, -0.00649734199646, 0.0194579569145, 0.0185840707965
0.0248536771567, 0.0358699960365, 0.0138036809816, 0.0176657978569
-0.0182227004359, -0.00937440214272, 0.00151285930408, -0.00341491178145
0.00220595467255, 0.00772499034376, 0.00654582074522, 0.0111364934323
-0.0180434051144, -0.0183978535837, -0.00950475237619, 0.00254165489975
0.0435887551577, 0.0162046075752, -0.0323232323232, 0.000845070422535
0.0164308972009, 0.0574447646494, 0.0240083507307, 0.0143540669856
0.0109967023353, -0.00654069767442, 0.00509683995923, 0.00305216426193
0.0186920864842, -0.0307242136064, -0.0162271805274, -0.00221300138313
-0.0507867635527, -0.0177358490566, -0.0484536082474, 0.0177432769615
-0.0595897012254, -0.0391855551287, 0.00902853015529, 0.00381367474803
0.000951655881233, -0.0113954418233, -0.0318539727989, 0.0067842605156
-0.0103412465078, -0.00343781597573, -0.00813308687616, -0.011590296496
0.0111291752882, 0.00811688311688, 0.0100633619083, -0.00640850831743
-0.00343501966001, -0.00140901771337, -0.0121771217712, -0.00644984218471
0.000425357153334, 0.0175367869381, 0.00971236458722, 0.00745856353591
0.0121541777237, 0.0112916006339, 0.082315945246, 0.00520976144777
0.0255663711687, 0.0268364348678, 0.00358913006324, -0.000545553737043
-0.01507040861, -0.00438763830599, 0.0017029972752, 0.00955240174672
0.0044454641925, -0.0072810883311, 0.0221013260796, -0.0110840767775
0.00853749072012, 0.0160200733449, 0.0372588157019, 0.00765445598688
-0.0152600436001, -0.0281155015198, -0.0157152020526, -0.00325556158437
0.00530446782819, 0.00449569976544, 0.00879765395894, 0.00952640174197
0.00885132912931, 0.0138159174937, 0.0125968992248, 0.0078188190887
-0.000652001360699, -0.0160268714012, 0.000637958532695, -0.00668806848582
-0.00999914900859, -0.00985077538281, 0.0137073637233, -0.00457850794506
0.0294694918411, 0.0358550039401, 0.0311320754717, 0.0114989177489
-0.000375741044839, 0.00684670977558, 0.00396462336078, 0.00789086532032
-0.00831117484095, -0.0113335851908, -0.00212636695018, 0.00822717622081
-0.00230227138726, -0.00630492930837, 0.0307458143075, -0.00210581732035
-0.0227522161249, -0.0198038838685, 0.00206733608978, 0.00540754418359
-0.000503937914849, 0.0135347194978, -0.0291777188329, -0.000393545848091
0.0158172231986, 0.0226437004064, 0.0166970248937, -0.00314960629921
0.0104657099098, -0.0149507948524, -0.0197073753359, 0.00842548709847
0.0199567743565, 0.0194044188281, 0.0298507462687, 0.00156657963446
0.00584787275029, 0.00207312476442, -0.00650695060633, -0.00117309697602
-0.00414495013748, 0.00752303930788, -0.010419767788, 0.00535038496672
0.0108794197643, 0.014560388277, 0.0228640192539, 0.0066199376947
0.00247316211442, 0.00588776448942, 0.00823529411765, 0.00889748549323
-0.000406658352763, -0.0212182184013, 0.0262543757293, -0.0140593047035
0.00494968945784, 0.0106522145393, 0.00682205798749, 0.00181488203267
-0.00365687451928, -0.00184911242604, -0.0172219085263, -0.00207039337474
-0.00423912454629, 0.00426083734717, 0.00143636885952, 0.00855809128631
-0.00201297553147, -0.0123593432946, 0.00975329890993, 0.00462843918745
0.0168313458262, 0.0220395965633, 0.0335227272727, 0.00998208343998
0.00656748425144, 0.0062134502924, 0.00494777350192, -0.00253421186011
-0.00830226364847, 0.00290592081366, 0.00656455142232, -0.00470020325203
0.00680080293784, 0.00597609561753, -0.00842391304348, -0.00293554562859
-0.00712161423256, -0.0023402340234, 0.014798574952, 0.00742447516641
-0.00898601727357, -0.0155178635872, -0.0170132325142, -0.00406607369759
